User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
1429304069,paoloran67,17907222774001189,Where is the route? What ate the starting times? Less than 20 days guys!,https://www.instagram.com/paoloran67,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/412496621_3215787288717974_7604406156740983104_n.jpg,"8/6/2024, 4:24:42 PM"
1429304069,paoloran67,18313690354196317,@maybankmarathon when? Any schedule ?,https://www.instagram.com/paoloran67,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/412496621_3215787288717974_7604406156740983104_n.jpg,"8/6/2024, 4:25:27 PM"
7086591116,rzmhrdnt,17906446721992437,Ada yang jual Woman 10K ?,https://www.instagram.com/rzmhrdnt,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/418804620_768263658493383_8735554725483593801_n.jpg,"8/6/2024, 5:44:21 PM"
4174569446,ynitakdewi,18073391731535277,@imey78 aq msh ada ka,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:53:32 PM"
4174569446,ynitakdewi,17910597515906129,@anca.amal aq ada jarak 5 sama 8 km.,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:53:49 PM"
4174569446,ynitakdewi,17850240897254486,@cyclopunks saya ada jarak 5 sama 8km,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:54:53 PM"
4174569446,ynitakdewi,18029354003187318,@desirehillyandara saya ada jarak 5 sma 8km,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:55:17 PM"
4174569446,ynitakdewi,18071545864552064,@ptrisandy iya jd klo mau beli harus dr org yg stay d bali. biar transaksi abis ambil racepack,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:58:42 PM"
2239355337,andifrederich,18036403909894039,WTB 10K atau HM,https://www.instagram.com/andifrederich,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469909567_1969349810244096_4766213379991203214_n.jpg,"8/6/2024, 7:06:35 PM"
211508391,imey78,18003421295422413,Dm ya..,https://www.instagram.com/imey78,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456494696_7722385157865837_7429904642824071593_n.jpg,"8/6/2024, 7:18:15 PM"
47332958796,febiyantoroeko,17906025452916044,Apakah msh bisa registrasi?,https://www.instagram.com/febiyantoroeko,https://instagram.fjdh1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/6/2024, 8:33:54 PM"
47332958796,febiyantoroeko,18012834077576351,Ada yg jual FM kah ?,https://www.instagram.com/febiyantoroeko,https://instagram.fjdh1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/6/2024, 8:37:10 PM"
486856406,taamaws,18006095564371658,Wts male 21k size L,https://www.instagram.com/taamaws,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/83120006_871622446614434_7355429938792497152_n.jpg,"8/7/2024, 11:17:55 AM"
4174569446,ynitakdewi,18038007799871790,"yg rombongan,,,, aq ada villa 4kt, jarak 1km aja dr venue. cuuus",https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/7/2024, 11:29:04 AM"
47332958796,febiyantoroeko,18051790984827281,@damarmurup_ okok,https://www.instagram.com/febiyantoroeko,https://instagram.fjdh1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/7/2024, 12:15:34 PM"
9437751,veellycia,18353848801118865,@denihan77 kak masih ada kah?,https://www.instagram.com/veellycia,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/452520234_1012806496879342_7614055839600956343_n.jpg,"8/7/2024, 2:08:12 PM"
9437751,veellycia,18151358647317298,"@arhamrioo kak cek dm yaa, aku minat kak.",https://www.instagram.com/veellycia,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/452520234_1012806496879342_7614055839600956343_n.jpg,"8/7/2024, 2:14:19 PM"
52845598140,danielsitepu__,17924282423937483,"Wtb slot hm/10k male, cod di venue pas pengambilan racepack",https://www.instagram.com/danielsitepu__,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/278179221_1115760138993543_5442187752988761061_n.jpg,"8/7/2024, 3:04:25 PM"
53656740456,travis_barker_zld_wsa,18012260807545432,@fahmy_haris siap saya mau mass,https://www.instagram.com/travis_barker_zld_wsa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/342524589_117769714601332_9136390827163826090_n.jpg,"8/7/2024, 3:40:17 PM"
33785020,merliandra,18072444025540937,WTS FM Female,https://www.instagram.com/merliandra,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/37804093_1857724734274244_5384940419886874624_n.jpg,"8/7/2024, 6:10:49 PM"
1608140429,achi_ossa,17921183888846104,Masih ada yg 10k ?,https://www.instagram.com/achi_ossa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/458295207_1068677208178930_2001206727596246837_n.jpg,"8/7/2024, 7:59:55 PM"
1608140429,achi_ossa,18237807781272219,Atau yg msh blm dpt tmpt menginap sy msh ada.,https://www.instagram.com/achi_ossa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/458295207_1068677208178930_2001206727596246837_n.jpg,"8/7/2024, 8:03:22 PM"
25712988533,yourloveephipany,17997944291654800,Wtb 10K female domisili bali. Please dm kalo ada yg cancel,https://www.instagram.com/yourloveephipany,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/482879798_1386183482736866_200331395617532580_n.jpg,"8/7/2024, 8:38:45 PM"
1469818910,lestarinaomi_pandiangan,18019960331161527,@febiyantoroeko dm kak,https://www.instagram.com/lestarinaomi_pandiangan,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473670749_534598546300460_6854748006907218950_n.jpg,"8/8/2024, 12:33:15 AM"
581143356,caitgrnt,18031952117504767,@walkergozali I want to sell Full Marathon slot. Please DM m,https://www.instagram.com/caitgrnt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:51:27 AM"
581143356,caitgrnt,18055838884736635,@taamaws DM me please,https://www.instagram.com/caitgrnt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:53:24 AM"
581143356,caitgrnt,18053264782694535,@febiyantoroeko dm,https://www.instagram.com/caitgrnt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:54:25 AM"
581143356,caitgrnt,18011449544315023,"WTS FM 1 slot, I can meet you at the race pack pick up. dm please 🙏🏻",https://www.instagram.com/caitgrnt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:56:10 AM"
1929087780,josaputro,17874772665073311,@dzikrytaufik saya ada + penginapan,https://www.instagram.com/josaputro,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/165345669_437181447352584_2924431092136261269_n.jpg,"7/29/2024, 11:30:19 PM"
5045969864,majelisawit,17950376096821285,"WTT
Finisher jersey, saya punya S mau tukar L (COD di venue)",https://www.instagram.com/majelisawit,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/495900489_18298144900169865_7651088012827395306_n.jpg,"8/24/2024, 1:46:40 PM"
45295600362,sisilain_112,18061422112569308,Ada yang wtb buat famale ga ???,https://www.instagram.com/sisilain_112,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482080765_1342526877089211_4403411498409933716_n.jpg,"8/24/2024, 1:59:27 PM"
3285689436,pt_nugraha_pt,18041272316309611,wtb 10k male L,https://www.instagram.com/pt_nugraha_pt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/314500762_5604231176326880_4836766389472002997_n.jpg,"8/24/2024, 2:05:04 PM"
1391909041,candyiisma,17985283157571296,WTB SLOT HM COD DI VENUE BAYAR LEBIH GAPAPA. DM YA,https://www.instagram.com/candyiisma,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/454293828_508894974942230_5638594059918942222_n.jpg,"8/24/2024, 2:07:34 PM"
2100942752,bd.setiawan106,18049453378842193,Ada...paling pojok sebelahan ambil jersey,https://www.instagram.com/bd.setiawan106,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473684338_977616194253293_409833838475489468_n.jpg,"8/24/2024, 2:12:49 PM"
231614384,arisky_yudha,18048500722848496,"WTB 10K size L, COD venue boleh, malem ini boleh. Area Kuta sunset road",https://www.instagram.com/arisky_yudha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470897910_560220943480780_2493444606449565472_n.jpg,"8/24/2024, 2:27:30 PM"
27416886,tangkentaaaaaang,17876498904134689,wtb 10k atau 21k bs langsung dm ya.. dilebihin ntr gpp,https://www.instagram.com/tangkentaaaaaang,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/498124246_18510857812024887_6277951429902204322_n.jpg,"8/24/2024, 2:43:18 PM"
1710700164,rosaliaoct,18036266735104242,✨✨✨kerennn,https://www.instagram.com/rosaliaoct,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/484815321_1002612847905672_5361583525509102840_n.jpg,"8/24/2024, 3:20:44 PM"
191175042,anggitsetiawant,18276745897214975,😍😍😍😍,https://www.instagram.com/anggitsetiawant,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/468404868_598966662637029_4948400348622246170_n.jpg,"8/24/2024, 3:28:30 PM"
4766238765,gentalubawan,18028687874215945,Cool!✨,https://www.instagram.com/gentalubawan,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/451070938_1148661589545333_2615761047814963044_n.jpg,"8/24/2024, 3:49:46 PM"
1491530390,airushs,18048392470858229,Min saya belum dapet inii🥲 saya kira sudah satu paket dengan RPC. Kalo sebelum race diambil bisa min?,https://www.instagram.com/airushs,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/452332492_1624934321689115_6005655875336628779_n.jpg,"8/24/2024, 4:51:44 PM"
68000964559,udinolahraga,18333613351123457,@arisky_yudha mbak jualkah?,https://www.instagram.com/udinolahraga,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461928547_8398960836846091_790250577324685461_n.jpg,"8/24/2024, 4:59:19 PM"
68000964559,udinolahraga,18067770454520468,@alfan_n_m mau dijualkah?,https://www.instagram.com/udinolahraga,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461928547_8398960836846091_790250577324685461_n.jpg,"8/24/2024, 5:01:39 PM"
236696654,gavrillaarya,18320893600198143,Do we need to have reusable cups or normal paper cups will be available at eater stations?? @maybankmarathon,https://www.instagram.com/gavrillaarya,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/435151292_6895509957221114_6025423257082976968_n.jpg,"8/24/2024, 5:04:48 PM"
231614384,arisky_yudha,18112671220401354,@barenns_workout saya mau beli,https://www.instagram.com/arisky_yudha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470897910_560220943480780_2493444606449565472_n.jpg,"8/24/2024, 5:08:49 PM"
173713819,niyogas,18034151327140533,@geraldydh cek dm ya mas,https://www.instagram.com/niyogas,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/483787947_9072330062877487_3395954201159645942_n.jpg,"8/24/2024, 5:22:48 PM"
223371532,rroughraf,18054466753693857,@psourced jastip iki akuuu,https://www.instagram.com/rroughraf,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/438793457_957859459324606_552750318007111522_n.jpg,"8/24/2024, 5:49:33 PM"
1282245251,maybankmarathon,18008920958625773,@gavrillaarya regular paper cup is still available at all water station 👍,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 5:56:34 PM"
653852657,psourced,18091156591481145,@rroughraf opo cuk?,https://www.instagram.com/psourced,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/476674354_1330003998198504_3667438391431274935_n.jpg,"8/24/2024, 5:59:15 PM"
1282245251,maybankmarathon,18016808405594021,"@airushs hai, bisa diambil besok setelah race ya di Sustainability Pavilion dekat recovery zone😊",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:23:14 PM"
1282245251,maybankmarathon,17965082519788526,@adnanhamkaaaa bisa diambil besok setelah race ya di Sustainability Pavilion dekat recovery zone😊,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:23:39 PM"
1282245251,maybankmarathon,18009954398554622,@fhrrazii bisa diambil besok setelah race ya di Sustainability Pavilion dekat recovery zone😊,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:23:51 PM"
1282245251,maybankmarathon,18035382896509010,"@sruuuuuul hai, bisa diambil besok setelah race ya di Sustainability Pavilion dekat recovery zone😊",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:24:01 PM"
1282245251,maybankmarathon,18036115811319898,"@shafiqbadri yes, you can grab your silicone cup after race at Sustainability Pavilion next to recovery zone😊",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:25:13 PM"
1282245251,maybankmarathon,18031561601271604,"@alfan_n_m hai, bisa diambil besok setelah race ya di Sustainability Pavilion dekat recovery zone😊",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/24/2024, 6:25:39 PM"
1364631437,sruuuuuul,18035010452157126,@maybankmarathon thank you kak,https://www.instagram.com/sruuuuuul,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/14309946_1764058730509537_3641758896911024128_a.jpg,"8/24/2024, 6:29:35 PM"
60975215088,alfan_n_m,18350384524190361,@maybankmarathon makasih ya,https://www.instagram.com/alfan_n_m,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/497598510_17932478145039089_1261754886348759766_n.jpg,"8/24/2024, 6:38:02 PM"
236696654,gavrillaarya,18049033909852583,@maybankmarathon awesome thanks!,https://www.instagram.com/gavrillaarya,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/435151292_6895509957221114_6025423257082976968_n.jpg,"8/24/2024, 6:38:22 PM"
6194852887,ir_wan39,18124269085373796,Saya belum dapat ini.... 😢,https://www.instagram.com/ir_wan39,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/93081118_1297037147352408_4185444186842988544_n.jpg,"8/24/2024, 6:50:53 PM"
442150939,_fieyonaa_,17935057097879696,Alamak lupa nak collect tadiii,https://www.instagram.com/_fieyonaa_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499594408_18507516778038940_3507056267260323667_n.jpg,"8/24/2024, 6:52:09 PM"
60126927612,melonking.id,17972907749767588,Yu cek kebun melon hidroponik kita rasakan sensasi segar dan manis melon kita di jl legombang gianyar 🙏,https://www.instagram.com/melonking.id,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/412767577_349107447740464_8553582415722999299_n.jpg,"8/24/2024, 7:57:16 PM"
1450055583,gongli_sutarka,18016100501576329,@maybankmarathon memang selalu terdepan👍👍,https://www.instagram.com/gongli_sutarka,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453737192_1210889823447834_5590998626483746047_n.jpg,"8/24/2024, 8:08:30 PM"
1491530390,airushs,18444839950067465,@maybankmarathon ok thank you min,https://www.instagram.com/airushs,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/452332492_1624934321689115_6005655875336628779_n.jpg,"8/24/2024, 8:16:32 PM"
51148632694,inspiringplot,18040147349057148,Such a pretty cool cup !!,https://www.instagram.com/inspiringplot,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/452485017_3258525180949560_6589511477764174532_n.jpg,"8/24/2024, 9:07:53 PM"
2116357656,muhammadfanny70,18163955590309188,@maybankmarathon saya beli 2 tp kok ga di kasih yah,https://www.instagram.com/muhammadfanny70,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499482260_18485685805069657_7187347810343598525_n.jpg,"8/24/2024, 10:06:56 PM"
48192083606,hendrikus.gedesurya,18274190386173219,@candyiisma ada HM female mau kak?,https://www.instagram.com/hendrikus.gedesurya,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/434304835_952763906360341_7173830971634635144_n.jpg,"8/24/2024, 10:14:37 PM"
67589846132,justgarage31,18055211878779430,@candyiisma sy ada HM,https://www.instagram.com/justgarage31,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/451321028_7893753967406328_1968270414494543997_n.jpg,"8/24/2024, 10:35:17 PM"
67589846132,justgarage31,18037701026094018,@adiiipeeee sy ada HM,https://www.instagram.com/justgarage31,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/451321028_7893753967406328_1968270414494543997_n.jpg,"8/24/2024, 10:35:33 PM"
223371532,rroughraf,18044107093792732,@psourced cup e no,https://www.instagram.com/rroughraf,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/438793457_957859459324606_552750318007111522_n.jpg,"8/24/2024, 11:40:14 PM"
407262709,inyomandenis,18059963260630677,Sekarang g bisa di ambil y min? G dapat info ngambil dimana,https://www.instagram.com/inyomandenis,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470916488_1639108716962306_4202788851887027917_n.jpg,"8/26/2024, 8:17:31 AM"
1282245251,maybankmarathon,17901406863021388,"@inyomandenis hi, boleh DM untuk nama dan alamat pengiriman ya😊",https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/26/2024, 9:51:26 AM"
407262709,inyomandenis,18027381494202366,@maybankmarathon ok min,https://www.instagram.com/inyomandenis,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470916488_1639108716962306_4202788851887027917_n.jpg,"8/26/2024, 10:10:03 AM"
43006658,yudi.arianto,18014387375569511,@inyomandenis idem ini min @maybankmarathon,https://www.instagram.com/yudi.arianto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/434317270_1156611005507000_1611522435007464744_n.jpg,"8/27/2024, 6:27:09 AM"
35277090,rezao23,18035939269914524,🎵 Alone - NM 👏,https://www.instagram.com/rezao23,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/403958742_6368038016635742_2634702138024750457_n.jpg,"8/29/2024, 7:04:17 PM"
3271236831,pappilanda,17912771564902277,"Thanks @maybankmarathon. Ada @yara_pappilanda disini nih bu @riendyastria, yeay!",https://www.instagram.com/pappilanda,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/343283007_1919244838409470_4989389029190428393_n.jpg,"8/29/2024, 8:36:13 PM"
